0.6751694190892829,0.34450541124892675,0.9141994647789888,0.5975033423379084,0.4891979625922307,0.7292520839801371,0.5344478231051603,0.37758751439526295,0.29950179593752513,0.699074273415232
0.303848048535143,0.2872733655716926,0.043863486274905106,0.9410950724810416,0.05022593361280814,0.8880463361848883,0.7412366242618619,0.25432348758457335,0.7032842963770561,0.5847122376735857
0.9860312704375228,0.5041154246954691,0.1298438869920574,0.7020719892525479,0.6905348108491611,0.4991069241080114,0.4018277435759817,0.10070580428587739,0.8633662972131532,0.5477053071633209
0.966969470924947,0.21325349991857367,0.4854807699032777,0.8277378456099376,0.48106711858951523,0.2321626635227897,0.9139805732905447,0.28444923859062576,0.46732827531763566,0.18584616909305607
0.9718953201599211,0.4338040277445423,0.6024912103527095,0.24337556849880215,0.5523351133945111,0.3108914681155651,0.0284618627367057,0.2758228873605434,0.9034878625741445,0.5451806639308983
0.1742617332258043,0.9117972796359297,0.40426093125000984,0.6453070419818279,0.9492743341313704,0.9050373939394765,0.6698968086179978,0.5578165767529283,0.9522567314572676,0.23912547642730975
0.9559403034748745,0.9424151643836481,0.444176275545475,0.24420163174289378,0.007972176228986272,0.660196161361341,0.15699340209364532,0.5791645206342948,0.5317471166517403,0.009159162276381472
0.1827644212784919,0.08117489316650839,0.30971154529004574,0.8658389928365662,0.28127084036391536,0.8928139423835285,0.0272066478066062,0.26057594175187027,0.6892729320244674,0.29947288136664185
0.20985428761532832,0.012375785886379664,0.18364027597577026,0.3302575234678793,0.6482327510971668,0.5167606326107,0.6657955212422887,0.740920130453392,0.841561270857572,0.26134777817430566
0.8374530994988971,0.07840705567170758,0.10551415256323193,0.7370291978643886,0.43936459998832333,0.4491837414059896,0.5215362538179471,0.279093144686846,0.9954553476253362,0.13642242460973897
0.3399876850663619,0.2697195032977331,0.9496368418674259,0.11231861227125839,0.8795705843044974,0.38177266561343426,0.686760878149241,0.7872719757171003,0.5433178827123827,0.168323048161227
0.030644628185024336,0.6641295607202105,0.6451159380539532,0.7182928593857616,0.9043734884922414,0.2713759180913424,0.580279964497643,0.5377471372121597,0.280986542814331,0.05818087252653048
0.021144172991102606,0.8481519804816507,0.56603420813044,0.92069665046941,0.6072217380826564,0.004001799825563923,0.6486454826853185,0.3054936854989949,0.7212568033254951,0.25777306666808353
0.8245451115961934,0.194266758476758,0.08866898252080824,0.6467951517496234,0.4830308989518396,0.4678758098850768,0.36970759634008676,0.3647089662907864,0.0892362966266168,0.7184397227248147
0.15331261330981039,0.5988001487290238,0.3156538112862274,0.18965356258455712,0.2893131515351842,0.8547011081720527,0.4036636756729546,0.09012723348519713,0.05352132840888035,0.37546858412128237
0.8898616346112567,0.05172909791053304,0.7304818069298709,0.11339531344066212,0.07023045854633203,0.30399512149815144,0.26403715714520637,0.891300022660555,0.09878044880012682,0.29092117339048396
0.45431811892130236,0.7497472997005381,0.5220931147898678,0.25857692233489804,0.47125568074417934,0.45587039413589847,0.8223108187375165,0.7157625874308261,0.2512677809419801,0.21522096984939865
0.30075098340444173,0.6696388211335405,0.641617210024401,0.3147754041434375,0.30568137153414043,0.16685305524018146,0.1397622680458045,0.13346401388892903,0.5523344985092581,0.6504612835754551
0.3838936378248097,0.4211865095149774,0.11727119697125155,0.3601521138009288,0.03742234280273127,0.5779091714252651,0.28842074114729954,0.9729446103775691,0.2244404801694191,0.34568189445024033
0.1699968563372637,0.42946924340621173,0.7683479456035743,0.06747442915036395,0.6265689366011058,0.25090315885840475,0.33263255202895414,0.01405148400810663,0.42021474097041533,0.6293779369931056
0.45471975564839995,0.2715502726114317,0.8708785056068391,0.994351123534093,0.08912201553180277,0.9134443590759276,0.9418674677280547,0.5017453368562055,0.33268280642922765,0.1597825571417445
0.8606297869201355,0.842476104397946,0.8242702529238104,0.9764388467544949,0.09957150341664656,0.2442945925908636,0.5647367496410826,0.48680129938121286,0.02007157745857402,0.801065492408644
0.11259713134428562,0.16280256732938314,0.3587474482319931,0.8132775298252803,0.7707553150266988,0.6141918637477212,0.9213910633051458,0.21047609727399308,0.2283797153946806,0.8852275659549912
0.2021865265666215,0.4858083500939181,0.6351143423473004,0.8953518582179605,0.9251733579753147,0.3681082413394299,0.05083016525997053,0.4601467259470595,0.9201986818599103,0.5530989440474954
0.34198302982119666,0.6832053802383558,0.44396447538781336,0.2685376715256538,0.4505586359713267,0.0715253305611876,0.897306464216743,0.2449676283728972,0.6954409999327276,0.28969961146156886
0.6485016530314287,0.6556429593925346,0.436416591343324,0.13447033566538424,0.5315630610811558,0.357865682506155,0.6083120477087663,0.6531010854394668,0.18518836317603904,0.028424089322238166
0.6137262861048348,0.7507364561166028,0.36892679337081913,0.6972911794351688,0.06824612851303324,0.09788487879592112,0.7286059084239286,0.22031923803199405,0.4317168625572084,0.519278810841536
0.7640837251041557,0.8350580399232357,0.2549173151056646,0.3431920152026601,0.7592455061094421,0.7793715698014624,0.5630590784272831,0.1879430170650188,0.7905359131092182,0.7955791066649003
0.3226411703431463,0.4696884125939289,0.7423616843251366,0.14267551873517947,0.1494023631923126,0.24270457862815342,0.9283866008556716,0.6373583685673205,0.464199409344202,0.8367121153013258
0.13525132871939727,0.33189357854450585,0.07458629563389951,0.2804796563754175,0.825238261421633,0.03491433870226546,0.9553590278958877,0.38677944545682963,0.28891395861855707,0.06597179943040588
0.07759691412983416,0.17739040608773204,0.8123678959571311,0.4038567671718215,0.6253891749627543,0.6897244859836741,0.8395053890413456,0.6627087128641171,0.9851768532348862,0.010950095617465072
0.13469239048650405,0.6963985038532823,0.7388812434666682,0.0750652199953109,0.9157025507418438,0.9683237574450702,0.9960394382465313,0.4848417090660867,0.610975637623798,0.42606405942327774
0.5902365384121998,0.02029310260552286,0.488152124943638,0.8810281039634567,0.2862662961462282,0.34889561456013396,0.016504303893619343,0.41310519615386676,0.8909623736910433,0.3124996597746429
0.3087944905207608,0.030793240717664316,0.6904607346585774,0.041452882851734985,0.273052916619725,0.3722940407366252,0.5174539129821062,0.039045726804568304,0.32075064607147497,0.12783587912872485
0.5224511810948381,0.2332014392057581,0.5006445396149994,0.4691992340484269,0.28404570394417916,0.053917194355832754,0.6016871681176776,0.46827392527552303,0.09753335508098393,0.20750256788067956
0.6218303047501027,0.6653566488338909,0.6037086205176498,0.7198706440417273,0.9580657858105275,0.3118703618270511,0.6394210323624852,0.49948544861388977,0.4247788979619399,0.6355022244781974
0.6047564479678115,0.08066636170292685,0.9462093773482053,0.9534437158544524,0.7593107861191079,0.2518119617600342,0.9194408663173416,0.4552109714654856,0.39328830007465765,0.7465022634283827
0.7547124846974202,0.15990980247821385,0.21140724377116504,0.5224561429464958,0.8549690397849773,0.5242016859381069,0.0211488534843689,0.21462520815179764,0.7536984482416564,0.7193434589631502
0.8395606685641576,0.8104087194922669,0.285630959640668,0.27821114327089214,0.49353668200815437,0.11534895916513488,0.45365703363116827,0.33318549656490315,0.8772904524524322,0.8141073341752489
0.8896083271642691,0.3131377113898306,0.7756028638556042,0.10433892397426725,0.6873152080924353,0.8386069445178252,0.17836121368056368,0.6345551864222142,0.6232190784161843,0.2843758126425845
0.7721332253206367,0.5444005330117044,0.4328761555793065,0.8197533797123419,0.9343153404055785,0.506519510127968,0.6325178175343761,0.7629627500666346,0.010889994306434336,0.0980563964777017
0.26809526974813136,0.9867040227981576,0.8321724457781764,0.09805141697813713,0.2762193491537479,0.01649843491441616,0.162450127333593,0.014360197631582916,0.09742679562099099,0.05267881377209305
0.3378992515574938,0.3467147458246389,0.7049372118755026,0.8929899031466085,0.9231046176210609,0.7615422135674026,0.7377670119204355,0.4984566294369469,0.4905518397846834,0.061284448809938
0.35424755961526433,0.5480272612159383,0.9638687707972318,0.5544232239556854,0.22497806976904045,0.8570568980884431,0.7537326616752955,0.22046025270761138,0.10352927010391533,0.7322776140777
0.48158011759132013,0.3590787972328997,0.976669801927413,0.6348129872369792,0.10888701213386565,0.8655952698588386,0.2521543604483485,0.399207730443664,0.21679222820599453,0.3324398953489649
0.7423953100248475,0.27313988658177746,0.6703162301045321,0.10686408883032406,0.9916402273598048,0.11720486315649081,0.8556260872701235,0.290112936758393,0.18933641906933696,0.35130203950738326
0.8572079930292968,0.7025841407010827,0.5366420458182564,0.8516716573547616,0.9349200566575435,0.662959758263726,0.6615810047773067,0.8642189975681831,0.9429745264280541,0.7760798789258976
0.05400117602322718,0.8259736078715945,0.8089300752022496,0.3377781139371502,0.3905427697797822,0.8427523060880596,0.7160574201393046,0.8321014915626742,0.3408495790485616,0.4108715738899201
0.7149817573423048,0.44572358162325576,0.41570210881300573,0.20057407202582933,0.9394613794020951,0.47322610164146195,0.1865425153965009,0.33350989320508084,0.9791809330948471,0.17721741067726582
0.09147626546234977,0.8770110098726063,0.507009539829054,0.3121682308420456,0.6011246564635992,0.006712361510674669,0.9561368746574287,0.9809180088660894,0.07101670836021601,0.6037785065198557
0.9251354946523367,0.33410941286774765,0.6517853206443321,0.39609317011403056,0.687728359184054,0.9286428137285849,0.03392914324452767,0.5514831147713876,0.9255075283528391,0.6489921036008783
0.06851432021173498,0.6001227264485922,0.42168961385320747,0.5870650091735564,0.7221999144943746,0.5051518875672694,0.9246646148004152,0.9725367472791401,0.5495946314392761,0.7177607771538965
0.3564705759496666,0.43796286442482557,0.8013297099804003,0.40733991297251837,0.5142551689515537,0.08588556696274396,0.1591419471856096,0.9529351346302303,0.41267859777302796,0.356368655186185
0.2282187615095147,0.013097100981581455,0.28544885519981933,0.14242128624019668,0.03012647118225631,0.15551046352895048,0.13704645045404973,0.12277680586470163,0.9954538135024164,0.6191847629782768
0.878493133939622,0.11614907481570835,0.6928459771979432,0.7135641178710207,0.5066794826005129,0.9596046646688742,0.3541113777700269,0.24237752562394677,0.7423589829152153,0.19740387184806152
0.10761689992234036,0.5529276794236306,0.6611982544454202,0.08164326661923416,0.26945754758156715,0.34409100072790677,0.8593879227683188,0.357364836005738,0.7408078469106864,0.48425069176624846
0.5295422702276367,0.6398361426849787,0.3558412261321604,0.5183187911609235,0.15540821936140248,0.5612253458885396,0.4498351595499035,0.16705727482121546,0.05117414854260194,0.4908701832609925
0.762093480086419,0.4935327496388776,0.31464980287425115,0.6762748483957515,0.6802445562047555,0.18934168945635188,0.3263690379545564,0.48878900424175475,0.6235607723279333,0.36299106906553635
0.026848719503913765,0.5424934668265246,0.33092212913775665,0.8080138808102147,0.6723234924581938,0.342684038195616,0.24073917583595772,0.23962790573313786,0.1376527238418377,0.540396497623604
0.723397337302553,0.7840249053390985,0.9649617296533016,0.2706373688117629,0.44809253590893916,0.597791532323083,0.8588818470964309,0.5039953792458531,0.11330798105084039,0.94470150671504
0.34685035543290565,0.28119865469643945,0.5970275559627457,0.7600871731775745,0.43259485379030416,0.6722269313038524,0.2997179402889335,0.05251067293487477,0.676583549106206,0.13236190457483665
0.2384481634102491,0.24899222188533976,0.09990843903328628,0.6391326594504103,0.14058777712600312,0.7480318036521189,0.5264397128848632,0.09286998945717184,0.09348995020635142,0.40751617385766714
0.49128927850166326,0.26795414349736946,0.7860991842670514,0.21350032650254036,0.8712856864838946,0.26868568636257195,0.6970386109082105,0.9321379815816843,0.8502592472333057,0.9575498441016382
0.4744159152687615,0.6507545708681386,0.4452416019382631,0.4599867660921799,0.2572181236092932,0.5846589258042085,0.4742207922729832,0.46692296230634966,0.7180746200977448,0.30471227346380836
0.44000213466151694,0.32086606127678485,0.4647152212077711,0.7742020421486961,0.8666803492145286,0.9972697572663582,0.8531471072623265,0.8318299322777659,0.44210123295468295,0.512704564504362
0.8677218324971172,0.20185207945178618,0.5747056750482931,0.6907625267196452,0.5902308477550818,0.3992391889295229,0.07149065845437641,0.7492687671089197,0.07675151596713847,0.0878389302810213
0.16901237506318745,0.6733588873946812,0.8962007760407347,0.6412899511605993,0.7843976058055004,0.823657081364566,0.18327798765705117,0.8220495012686495,0.8871094692166763,0.11042732709801095
0.34889156933871635,0.08713811365347612,0.7986686672661831,0.3711849910251702,0.5122142543089914,0.6242938589667841,0.9030351113628363,0.2129213657046879,0.754301438216251,0.05003566087398881
0.15854940664292272,0.8987424247152576,0.9774446116420142,0.09945366425020896,0.928983774969865,0.8756030307065907,0.40998906668269364,0.6074060876028117,0.20969400609688682,0.9537953342036674
0.4717903204432481,0.7230579698545538,0.7516478671259674,0.827944311328132,0.7973066526678959,0.5151722775572734,0.029924743917861596,0.0945642877045062,0.3071129699569809,0.4358780546871608
0.19477659123526625,0.2836615111182278,0.8053132960315043,0.19420881867156503,0.7873706043135618,0.9638528352088954,0.693721344400188,0.7812917186419347,0.8501947046711958,0.344045301418167
0.24056984993713482,0.9099796106333286,0.30092081271839,0.4633268803087034,0.6509112036765807,0.9742583520916482,0.2138318013857181,0.4093429829852989,0.9269058716090794,0.14360820336731106
0.2523112283358767,0.07916884894427367,0.3272209415212859,0.18157988808502068,0.9799113395827806,0.502221386189779,0.24022919474255244,0.2812485151686862,0.06771118301169476,0.6421635956458679
0.8074503000477338,0.028030245660516595,0.4224318397943956,0.2979893270944872,0.7666116788214694,0.0054881568451708995,0.6641812642014613,0.8162078986286836,0.6356057452126999,0.04047817890546124
0.8214532456488374,0.8816749994007402,0.5306780653723101,0.6256931256227873,0.4764299214747064,0.22795417422708752,0.1678033547983121,0.6847559793651753,0.23300557794137433,0.35154995021322655
0.21815297677741496,0.926307288094508,0.8928865175557639,0.5980368188544912,0.1363017349625839,0.06217285368878056,0.9501572538930093,0.4443534795311138,0.5540820850913649,0.03305291471231042
0.3241545109752486,0.7029634367611383,0.02083864733310936,0.8454781848695173,0.3347999423137282,0.27884364056629507,0.3316736357869273,0.7821827571417654,0.5000325943714915,0.5302836146180816
0.7200969899234474,0.013461437727801284,0.4855952837290849,0.9340332476728472,0.4317282158458239,0.15535984262294433,0.24050586216148473,0.21280508336751813,0.15014980626413332,0.9102585725523408
0.16071115598530972,0.5917615745252018,0.5860715228958393,0.17510109690322218,0.5391229269269621,0.01754490866950542,0.5748094464435825,0.21154618451158935,0.21710371669684203,0.9706634313147837
0.8169983479375543,0.37797212059198837,0.8529755257454291,0.044795768272588465,0.5811764675616253,0.43187676742861714,0.8391585773664836,0.14398547805524076,0.7801918284553543,0.9421705363903328
0.4531571311790026,0.044439262303301974,0.19501935876387444,0.9786521336512797,0.5625587634329441,0.13278768613387237,0.4608125376980512,0.932770551699202,0.7533330813460645,0.7192656418626681
0.8576445025117639,0.9743053183787812,0.10122832012601535,0.7789966654538105,0.2737689092979574,0.7470868072570094,0.047309976013542254,0.783808740897828,0.6479725790424149,0.28357878658781366
0.2259230155558758,0.3646796953052195,0.9809444375287377,0.5475702704079259,0.08650152683118817,0.20828844949203174,0.41529362534534553,0.2330719954030298,0.55201462131825,0.23360050408821997
0.9180110823458518,0.42078218054300887,0.7092725801389607,0.975027504751724,0.2353429768191273,0.41642230156629634,0.5052170544299689,0.9288442187124226,0.965215088125816,0.6205301279425666
0.2841622395288925,0.26404664926592025,0.22650580372318196,0.31129800124894325,0.32836915172155456,0.08888422656535977,0.9755840384700974,0.907307264849723,0.6376482551723024,0.4441826793183582
0.3334510023139652,0.9162691295840547,0.008764015822125826,0.7715693571168434,0.38781774325211826,0.9674525751531474,0.07466463081579444,0.6517174460271394,0.3551242496093516,0.6903373796764668
0.2083315585021207,0.23220833012186437,0.12238604633685946,0.9366142033782584,0.5741290600708919,0.5771676977510087,0.6264092308590132,0.40366840985739116,0.9581222376654207,0.3617237426471386
0.581086077698271,0.6040280005534836,0.9688833740361147,0.31556956927951196,0.7594465960666767,0.39385554775606024,0.6517469200536926,0.06390494764922705,0.13867700867034138,0.7383262012137493
0.8088829557029849,0.07278919470986311,0.837212552548478,0.22011432251800866,0.8185547237224,0.5832009441055176,0.6447390904519865,0.5421370286028068,0.8629465489720438,0.9426813997123419
0.6522594804212298,0.3691305360252285,0.41374010934361016,0.3227490524418988,0.8943299757391269,0.3261715378839597,0.49142433291651766,0.8509897636331187,0.9168037666395095,0.3906864748357256
0.7807851282589573,0.22594790178745028,0.40493788659685437,0.4311118239682987,0.8431645450578873,0.841948558138586,0.8606581585691598,0.7748316153495292,0.04393666926615347,0.5962899692875365
0.4888135991293058,0.38220806156806975,0.097527555211536,0.38408514478469924,0.28953106418704333,0.14272403249919197,0.6964315153480743,0.16917774390873264,0.3146535878673046,0.30177337079204325
0.9615174920685567,0.471659206872151,0.4782915603714539,0.5650269442395659,0.6040339812456953,0.008322084064352087,0.27564164892019694,0.6082645551534196,0.6888022445383349,0.3671915779245686
0.10623373781072254,0.22572074177919144,0.9647163164949437,0.8165928351373242,0.0026174760730254265,0.5302743324746082,0.09848188700871607,0.7028860723408108,0.7403437293411943,0.09750330525711137
0.18908618321201154,0.7971985391408781,0.03896313736107815,0.8818267226907462,0.4656800326984475,0.5812958930169267,0.620661696464542,0.8753237746454945,0.4040098475877051,0.9375496959666196
0.26210965360150784,0.060581306420839254,0.9961545789548568,0.1873242530981719,0.9157605209351033,0.7834835453970703,0.9368801966992415,0.49411490345658193,0.4094934940164703,0.7384791781488789
0.03820739732821532,0.9877488177630851,0.41426267817077655,0.718114616715341,0.8234754818986822,0.9802059091488776,0.2527444048276509,0.1964521548391731,0.39676507349951884,0.5659003852459991
0.9815484629007166,0.5561181289957459,0.9982440397533993,0.2613931079544889,0.7982423304959504,0.15789644836778827,0.4568924724950776,0.0680182446573141,0.411643070335754,0.3927505415374637
0.8329080911243273,0.07859637402743358,0.3888985263204011,0.8541839858650566,0.9070583883740424,0.3546449666097299,0.9718000261500942,0.33635398029701724,0.37158519421181435,0.7469601660821827
0.5962483581794686,0.4198502790629013,0.7495964443789905,0.6983228898272641,0.7543717576777433,0.414187657589843,0.674206009868054,0.5147058782947863,0.8344201789583744,0.2887909684301261
0.7438963293286747,0.11493586676439682,0.6818494222081866,0.39656972465517726,0.46930752442886725,0.5341994113276568,0.8217592747217318,0.7608980902626119,0.5043721860313356,0.32843442919680943
0.3791205571336368,0.8185105913151822,0.16602831545153474,0.23312046357342753,0.4700402018915929,0.5905804479514755,0.862221934306359,0.4597333047732446,0.9169694888942197,0.09674401475091365
0.8063853305608023,0.6824639340853726,0.45601352022909136,0.5546909135425244,0.006256864967770448,0.3666642994982574,0.8884744659423813,0.531344360658173,0.5788984038199799,0.3305199592003667
0.7951601349019204,0.20031097206082693,0.43624581735098145,0.790619926179663,0.3287397785355468,0.6617994395918705,0.29314426289541584,0.46924831216701457,0.17598716324069763,0.037537265904240225
0.5172283627753885,0.8328775533344229,0.8727951874197994,0.7851263308035992,0.3901108970964564,0.8698331521980219,0.8438585195533065,0.5450328870603349,0.8689395342274112,0.4121670558781326
0.234178086963567,0.24475167055796365,0.8605581685487516,0.5505628083551265,0.800023007322722,0.5140157084868525,0.12216586639205596,0.33207250731991345,0.06697031883953286,0.4279238439624512
0.5479072614365486,0.9773329574498525,0.16801858817196547,0.8433266146799625,0.4108186570263187,0.7274303162196132,0.7626008899544496,0.9475014477326436,0.3319012175696975,0.4048006000834049
0.966693916320895,0.3815640812461415,0.593994732344297,0.10321739848623734,0.11492482867190279,0.6559576498878995,0.6962213279822882,0.7282940377339597,0.7520067914433685,0.5217880169176555
0.8219055715384534,0.36287114305882207,0.9236733243480417,0.5647962872354149,0.20515404219333877,0.7844017875520702,0.37782420791977644,0.44351676823910446,0.7360732150425154,0.6872306300582723
0.025739209783550043,0.3843615901362327,0.5772747116382797,0.09833411961433913,0.4637197613584354,0.1904540909741358,0.8307832113385482,0.9160333162051936,0.37227029774207165,0.19008622418287524
0.001595861007923749,0.7264172666241667,0.9808800391124634,0.6362787070369068,0.5034447636805235,0.7345190994524707,0.7957612189078387,0.7886284249029284,0.85863718508313,0.024565196905408482
0.7754973055758512,0.9893032921273422,0.700648026232593,0.44104840114206967,0.48707837539803767,0.2827742545283397,0.979210330599004,0.5302695147321067,0.45672443542783603,0.5449141752180469
0.7022479892890948,0.37584153277902155,0.8193136165370203,0.47488424836712784,0.9349859498932988,0.936549698608848,0.7155984963476473,0.7063515645962539,0.9811464835993806,0.42799738967762024
0.22310465944253255,0.3878373600555234,0.06978723582487756,0.9191897269595471,0.4234894842789605,0.9588115883336388,0.6546863725083586,0.07279526900011923,0.7277822272753053,0.782787595485618
0.46454238653262403,0.696793499554796,0.8540560719564517,0.8405560459775923,0.550693694815732,0.12498858430680337,0.5251189469368529,0.3190061102001369,0.7072439668187682,0.4946434411365186
0.9860110777815526,0.9679279517580116,0.5369560009254276,0.4085694157466695,0.7953827623340564,0.7059220143396767,0.7089855606921351,0.295203097147382,0.5482064139117175,0.9296455154956867
0.41451446150525695,0.8909758879706803,0.7934300090655363,0.3508094828625298,0.7379782461921387,0.6771530202981476,0.697639731634748,0.6151686029862891,0.9637614949073815,0.9223225500916173
0.945974750107794,0.2933856643772318,0.06786660733212424,0.9466978123584835,0.26156911747691136,0.5263041499814494,0.7716279221547647,0.45241998069471956,0.204945325503328,0.6075296875488335
0.9198879595323061,0.7430366273383708,0.5696452115151044,0.9203321879306902,0.785716271287643,0.5074190182113973,0.4598111464519783,0.7497859029813961,0.7683037863125395,0.15346202686071264
0.5456703798075063,0.9405576068259643,0.39564636308854884,0.6096009264052206,0.9874587318014107,0.3407073394371348,0.8520139352942314,0.6280326162030102,0.9052731145378362,0.49526544580172316
0.5067719237278963,0.1800767640363381,0.0014496810128445947,0.08295926910192619,0.6771755534972018,0.3707764619201548,0.5579387234919706,0.40943638842771224,0.5686739196209867,0.6384336097328464
0.9940426671706983,0.14489413751485725,0.3426142289498122,0.04085760756605861,0.34321091870443765,0.4802401199056032,0.8065156561824077,0.041882847719527216,0.8955204323533288,0.9432628484901527
0.40700996007969514,0.4747548883526449,0.3229843962106709,0.21313016841076626,0.46201362643809685,0.3600094609973482,0.06971206701942778,0.4319181310134108,0.8975719132019034,0.7010517380744532
0.5429604517134047,0.1824911488112555,0.5113983175342514,0.7410730047393855,0.075942814499119,0.6667015164144098,0.055020314640821244,0.4078826676387638,0.7360530236489072,0.1745359665177343
0.6355192348470304,0.40400525059732495,0.4989169038057125,0.044551004434110086,0.9972611588040868,0.46396657944924014,0.36111855190675834,0.6666676208990737,0.24880459778658703,0.04196734551786507
0.17361282127668132,0.5135362736228593,0.9641719419356432,0.05397307371111659,0.23720846921721284,0.23384947130201106,0.5054160424572333,0.9815523143999626,0.1116804549234286,0.3951592660006351
0.4444196377309858,0.745641159063573,0.41475648328765924,0.8751376642060827,0.3047201820254273,0.01860064558142427,0.41502527917102816,0.7243800342997365,0.6279552686958142,0.7114056586342032
0.6126355099560521,0.8398479946027749,0.880139693844704,0.12109951506706484,0.5544536464680468,0.7033025902056231,0.5610275971821237,0.14573066395999856,0.07327957244566363,0.5155987339057463
0.029683569388113562,0.15695667679135417,0.07612018046694757,0.01680785323981293,0.8402182082865176,0.4643010513156518,0.3794267386328801,0.1547551666682948,0.19203655614115878,0.7436254329736618
0.9144955435157032,0.7278470769109125,0.624399564381425,0.5194420963534299,0.35443828812642797,0.6253806528427388,0.9167832407191101,0.41577025195507133,0.846507924543789,0.5727134554852003
0.27796892467425016,0.38180640826660217,0.11362334660079154,0.7245744437708449,0.5828949178652172,0.1695183199336553,0.7462853730492559,0.2255883044504402,0.2435706161327451,0.8605739185006982
0.3343908014984971,0.5572911714196855,0.7075727799097712,0.9764624738950254,0.9800107165580523,0.3884964328973578,0.8546651433250284,0.2698862122009531,0.25704616091668064,0.9730035918660224
0.30041005006252297,0.07407697086638942,0.9184770717610851,0.476652433691909,0.9383962770329838,0.6277108658327536,0.6894183668398145,0.5531409131229144,0.7507513646582864,0.34819603511188235
0.23725828350932443,0.014337551945806548,0.6772864453891777,0.5726153406562144,0.7017600415115659,0.6750056761119205,0.054913143928504216,0.9826035107792872,0.17667309552018606,0.23182958397441866
0.25437384160010845,0.0611393509631204,0.49693102453127513,0.228671709932871,0.9622874290867915,0.6286237531806691,0.2772377844720324,0.8826188815978778,0.919127615861784,0.377957133456562
0.4369883946668348,0.8690203800339648,0.13140842445279455,0.20642536136014478,0.7988638273490251,0.2080918975430872,0.21241274340450478,0.8843726083059662,0.8508929070508099,0.818024598164168
0.48218728070548056,0.3015990304106889,0.6690425059330629,0.8101993150178832,0.8943292696765333,0.12306951805764066,0.21644817819919848,0.5678408848466168,0.8923621528575298,0.0875669201240088
0.507596987328306,0.21238315736325453,0.2624245498388026,0.620728313426158,0.5430277904046981,0.9667836119750016,0.38457491622513573,0.5487564304999907,0.5791894424442479,0.2267596545170587
0.07692519509392626,0.30604603863859703,0.7492077302829487,0.5080477922074345,0.7422378962654006,0.8616434227215466,0.96052917365661,0.3054900244686606,0.7582849640044652,0.4004088447972527
0.4697366853643987,0.31374019768077877,0.33172816168051855,0.7289064171824461,0.20462949303712574,0.07488292828597587,0.49238746809149325,0.9656311956739545,0.19087125192053733,0.6092672402988523
0.7573489572002189,0.2483547822527562,0.2696890785427525,0.32519299649542943,0.9511699266637441,0.19041314661569975,0.2874137264484846,0.6771084313477974,0.09887892676801036,0.7871775194863716
0.315391293648444,0.5512533352432593,0.6921990259844394,0.4250233620966085,0.8216790251008472,0.7888854640313939,0.69531783923057,0.595465417068285,0.48249587081111134,0.24651452273452668
0.3113817669307195,0.6253202466673166,0.9792584324904736,0.6351095070902917,0.07494398698132243,0.6440437696793625,0.6572028250090626,0.09121086265562728,0.6458544703991698,0.5864569776568747
0.9823225380879436,0.23072164418901675,0.0840113522635264,0.7725169627792324,0.9661444022645912,0.12275514071198046,0.6971282608595453,0.3552704801094836,0.42626593454433437,0.954026090289818
0.18869896003043485,0.8776722247335946,0.014261400878077035,0.45688933042544244,0.8001751834389506,0.9056068664887055,0.3792559984755899,0.5495729574648581,0.03999417657134752,0.05377856307388584
0.8983875288752527,0.16209364303719143,0.11164128378257143,0.7021513472906626,0.2881574419262737,0.06395003232366714,0.9335438998557531,0.20390402844923505,0.9277833575881099,0.7569996694639636
0.47965980842944667,0.9533481114282174,0.7001952661385462,0.04272676612580517,0.1855746712661156,0.8593443785941807,0.03615150544936341,0.27328146459879954,0.3569174115672862,0.15369021372462155
0.22936570744494156,0.8824986952308947,0.9816559296947566,0.8867251654275503,0.8190476241052204,0.4473950040042961,0.19584620576556278,0.08082070254458995,0.18205446579475248,0.05784257383948299
0.6621764261417494,0.7343643851026475,0.8787925349096705,0.5411071425926609,0.7613036958241834,0.663021993969658,0.8890033792261598,0.9227615864516705,0.5164916582279766,0.882412335883287
0.6317055210881557,0.5355687538179785,0.9391380710777741,0.5409684183022452,0.5860179536755389,0.3009753291213332,0.6778021031761278,0.30998259952232377,0.9622373989888152,0.8360659988437039
0.751828224808819,0.26253158285168443,0.7566812160723491,0.4226319957562751,0.22593028775649826,0.3994988865691328,0.14319427112009742,0.5106174533722259,0.49658459834948165,0.5905391216923241
0.9487719270873098,0.7659687631291667,0.016763326822830993,0.07851561609886559,0.5578453522712831,0.9272745189392408,0.5767835878966691,0.13512994414271084,0.7646793095202199,0.10060340093820697
0.6002882360977434,0.2620704852538087,0.8596597247584488,0.6343904611726423,0.10143359490290116,0.3013514165782546,0.3818874476297537,0.3456666052148063,0.9931727925391408,0.9512719946794918
0.08305851985124468,0.42057710441119467,0.37316561399247283,0.5830989642479512,0.4601973435031512,0.8562223849967906,0.6624111170425739,0.9069465417193256,0.1658846135227261,0.8958387263460037
0.6943318214778962,0.5558153731738962,0.8890906735090447,0.6770902949637086,0.48677411391861825,0.6710111753249025,0.20069565416936797,0.18119069081138062,0.6883974659095603,0.355093554615749
0.37278231788614147,0.46392825926611503,0.18929431866392332,0.8654128006178745,0.9641389016079048,0.9556556764632469,0.837395661319865,0.9827146865209749,0.8237537837393686,0.06024972171318477
